1769510700000000,87751.57000000,87760.37000000,87715.66000000,87726.21000000,0.00384000,1769510999999999,336.95183740,10,0.00384000,336.95183740,0
1769511000000000,87726.21000000,87732.19000000,87665.53000000,87697.55000000,0.12073000,1769511299999999,10588.62032390,27,0.07730000,6780.39011100,0
1769511300000000,87734.90000000,87734.90000000,87663.84000000,87681.86000000,0.00704000,1769511599999999,617.42826400,7,0.00308000,270.14741360,0
1769511600000000,87689.42000000,87721.88000000,87676.55000000,87721.88000000,0.00236000,1769511899999999,206.95790370,5,0.00145000,127.16053150,0
1769511900000000,87721.88000000,87808.49000000,87721.88000000,87761.99000000,0.00942000,1769512199999999,826.73687760,14,0.00942000,826.73687760,0
1769512200000000,87761.99000000,87800.96000000,87761.99000000,87800.96000000,0.00241000,1769512499999999,211.59251960,2,0.00241000,211.59251960,0
1769512500000000,87786.03000000,87786.03000000,87786.03000000,87786.03000000,0.00011000,1769512799999999,9.65646330,1,0.00000000,0.00000000,0
1769512800000000,87735.16000000,87735.16000000,87724.71000000,87724.71000000,0.01605000,1769513099999999,1408.11790600,5,0.00639000,560.60503840,0
1769513100000000,87761.82000000,87777.69000000,87759.04000000,87777.69000000,0.00569000,1769513399999999,499.40710870,18,0.00554000,486.24045670,0
1769513400000000,87798.36000000,87923.23000000,87798.36000000,87923.23000000,0.00656000,1769513699999999,576.25789010,24,0.00475000,417.25364360,0
1769513700000000,87894.42000000,87923.23000000,87869.09000000,87871.00000000,0.00475000,1769513999999999,417.46608770,24,0.00475000,417.46608770,0
1769514000000000,87871.00000000,87963.61000000,87871.00000000,87963.61000000,0.01163000,1769514299999999,1022.39883270,32,0.01163000,1022.39883270,0
1769514300000000,87963.61000000,87973.87000000,87935.46000000,87973.87000000,0.02300000,1769514599999999,2023.30778800,24,0.00537000,472.32863620,0
1769514600000000,87973.87000000,87983.81000000,87957.67000000,87957.67000000,0.01051000,1769514899999999,924.63730950,23,0.01051000,924.63730950,0
1769514900000000,87957.67000000,87983.81000000,87886.85000000,87886.85000000,0.03530000,1769515199999999,3103.95975090,35,0.00499000,438.85435030,0
1769515200000000,87887.16000000,87914.84000000,87866.13000000,87889.81000000,0.12715000,1769515499999999,11173.38520680,40,0.09120000,8013.70177300,0
1769515500000000,87889.81000000,87914.84000000,87854.55000000,87914.84000000,0.04094000,1769515799999999,3598.33200630,25,0.04047000,3557.02664790,0
1769515800000000,87914.84000000,87997.47000000,87914.84000000,87997.47000000,0.12006000,1769516099999999,10559.26940750,37,0.11994000,10548.71254310,0
1769516100000000,87997.47000000,88038.70000000,87997.47000000,88012.97000000,0.04336000,1769516399999999,3815.89746560,24,0.03622000,3187.44551600,0
1769516400000000,88033.15000000,88057.98000000,88009.19000000,88057.98000000,0.09236000,1769516699999999,8131.75370060,32,0.07025000,6185.27880190,0
1769516700000000,88049.14000000,88054.20000000,87931.56000000,87969.55000000,0.20417000,1769516999999999,17963.17239290,75,0.11057000,9727.04716560,0
1769517000000000,87941.25000000,87955.86000000,87910.68000000,87955.86000000,0.09067000,1769517299999999,7973.32769550,31,0.04305000,3786.25105020,0
1769517300000000,87955.86000000,87955.86000000,87920.21000000,87920.21000000,0.02226000,1769517599999999,1957.40043980,18,0.01181000,1038.44641260,0
1769517600000000,87919.08000000,87920.21000000,87902.88000000,87916.40000000,0.11646000,1769517899999999,10238.63769640,48,0.10061000,8845.21942710,0
1769517900000000,87893.63000000,87914.61000000,87872.03000000,87914.60000000,0.26258000,1769518199999999,23076.51603900,70,0.20987000,18443.24955610,0
1769518200000000,87914.60000000,87941.59000000,87914.60000000,87914.60000000,0.05209000,1769518499999999,4580.16996540,38,0.01671000,1469.18791600,0
1769518500000000,87914.60000000,87914.60000000,87850.45000000,87875.13000000,0.28182000,1769518799999999,24763.97746880,59,0.06432000,5653.66213020,0
1769518800000000,87889.33000000,87914.34000000,87866.36000000,87914.34000000,0.04826000,1769519099999999,4241.73080620,19,0.04326000,3802.25875620,0
1769519100000000,87914.34000000,87946.42000000,87826.69000000,87826.70000000,0.08963000,1769519399999999,7875.54572960,41,0.01065000,935.82790390,0
1769519400000000,87826.69000000,87826.70000000,87806.47000000,87825.90000000,0.16180000,1769519699999999,14209.42868070,58,0.01774000,1558.04565800,0
1769519700000000,87826.70000000,87828.52000000,87755.68000000,87755.68000000,0.11639000,1769519999999999,10218.00181670,32,0.00648000,569.01474720,0
1769520000000000,87755.68000000,87831.78000000,87694.47000000,87831.78000000,0.12357000,1769520299999999,10840.80647020,52,0.05800000,5089.35526660,0
1769520300000000,87819.66000000,87819.66000000,87708.13000000,87759.24000000,0.27008000,1769520599999999,23690.91639240,94,0.21509000,18866.56151340,0
1769520600000000,87759.24000000,87833.49000000,87712.32000000,87829.78000000,0.17670000,1769520899999999,15517.99897460,60,0.02542000,2231.70125960,0
1769520900000000,87821.21000000,87971.68000000,87820.95000000,87941.69000000,0.14308000,1769521199999999,12577.73748110,31,0.00226000,198.74458520,0
1769521200000000,87911.22000000,87960.88000000,87891.04000000,87935.95000000,0.22523000,1769521499999999,19805.37655580,59,0.00026000,22.86625120,0
1769521500000000,87934.37000000,87946.00000000,87754.77000000,87796.86000000,1.43896000,1769521799999999,126503.48199200,68,0.00000000,0.00000000,0
1769521800000000,87811.70000000,87862.85000000,87811.70000000,87862.85000000,0.10501000,1769522099999999,9222.41196500,5,0.00000000,0.00000000,0
1769522100000000,87933.36000000,87933.53000000,87909.03000000,87909.03000000,0.06534000,1769522399999999,5745.55899050,4,0.06534000,5745.55899050,0
1769522400000000,87909.02000000,88015.30000000,87909.02000000,87976.82000000,0.24161000,1769522699999999,21258.84507830,21,0.04525000,3982.23572440,0
1769522700000000,87949.89000000,87949.89000000,87906.00000000,87906.00000000,0.08051000,1769522999999999,7077.39438340,11,0.00018000,15.83098020,0
1769523000000000,88004.59000000,88134.04000000,88004.59000000,88134.04000000,0.09438000,1769523299999999,8313.93919940,27,0.00100000,88.05248380,0
1769523300000000,88184.69000000,88364.22000000,88165.91000000,88165.91000000,0.29752000,1769523599999999,26253.73036090,80,0.02290000,2022.87085220,0
1769523600000000,88150.90000000,88184.62000000,88097.26000000,88183.38000000,0.20527000,1769523899999999,18091.49905390,44,0.12262000,10806.31063460,0
1769523900000000,88235.68000000,88235.68000000,88144.91000000,88165.64000000,0.06964000,1769524199999999,6141.09252770,13,0.01094000,964.76270460,0
1769524200000000,88187.89000000,88188.22000000,88022.68000000,88022.68000000,0.13704000,1769524499999999,12076.54599910,31,0.02594000,2285.93917430,0
1769524500000000,88028.67000000,88048.21000000,87673.22000000,87720.33000000,0.49452000,1769524799999999,43436.34432160,143,0.18279000,16056.00489900,0
1769524800000000,87737.95000000,87904.73000000,87562.85000000,87562.85000000,0.45502000,1769525099999999,39932.76947330,134,0.19260000,16914.91958280,0
1769525100000000,87640.99000000,87720.17000000,87553.82000000,87720.17000000,0.85916000,1769525399999999,75264.91219360,230,0.70348000,61627.15869440,0
1769525400000000,87714.86000000,87771.75000000,87548.85000000,87689.15000000,1.33315000,1769525699999999,116849.44087110,283,1.06547000,93387.86340270,0
1769525700000000,87807.52000000,87807.52000000,87601.93000000,87615.26000000,1.08620000,1769525999999999,95236.92443620,264,0.76497000,67062.72480270,0
1769526000000000,87565.47000000,87769.46000000,87468.44000000,87682.53000000,2.02583000,1769526299999999,177529.52550470,348,1.64515000,144208.10405720,0
1769526300000000,87682.52000000,87816.69000000,87557.63000000,87816.69000000,1.49394000,1769526599999999,130946.63108390,332,1.38328000,121245.60581160,0
1769526600000000,87802.81000000,88059.38000000,87797.35000000,87858.04000000,1.07724000,1769526899999999,94659.61859060,267,0.84898000,74600.47562050,0
1769526900000000,87858.04000000,87858.04000000,87705.85000000,87737.92000000,1.03174000,1769527199999999,90514.38982750,240,1.00772000,88406.54602620,0
1769527200000000,87712.63000000,87712.63000000,87620.80000000,87633.85000000,0.72501000,1769527499999999,63536.04235400,162,0.70408000,61702.11233310,0
1769527500000000,87643.78000000,87713.54000000,87539.78000000,87574.83000000,0.24015000,1769527799999999,21046.76594750,41,0.21980000,19264.34848710,0
1769527800000000,87523.08000000,87626.39000000,87515.13000000,87626.39000000,0.03687000,1769528099999999,3229.09144340,16,0.00056000,49.01734320,0
1769528100000000,87720.17000000,87720.17000000,87593.59000000,87593.59000000,0.01340000,1769528399999999,1174.94946190,6,0.00007000,6.14041190,0
1769528400000000,87664.45000000,87664.45000000,87596.76000000,87596.76000000,0.03897000,1769528699999999,3416.25518670,2,0.03897000,3416.25518670,0
1769528700000000,87617.88000000,87846.93000000,87617.88000000,87846.93000000,0.00149000,1769528999999999,130.57893340,3,0.00149000,130.57893340,0
1769529000000000,87817.54000000,87817.54000000,87751.09000000,87751.09000000,0.01121000,1769529299999999,983.96199780,6,0.00042000,36.88336680,0
1769529300000000,87842.73000000,87923.39000000,87842.73000000,87923.39000000,0.06496000,1769529599999999,5706.62840320,14,0.06496000,5706.62840320,0
1769529600000000,87974.98000000,88188.19000000,87960.21000000,88188.19000000,0.08224000,1769529899999999,7245.79338470,18,0.08224000,7245.79338470,0
1769529900000000,88166.29000000,88483.51000000,88166.29000000,88372.67000000,0.02556000,1769530199999999,2258.78657440,13,0.02482000,2193.54351980,0
1769530200000000,88498.68000000,88611.37000000,88421.26000000,88526.89000000,0.06131000,1769530499999999,5426.45163860,13,0.06131000,5426.45163860,0
1769530500000000,88355.82000000,88432.46000000,88355.82000000,88432.46000000,0.02979000,1769530799999999,2632.47842510,6,0.02972000,2626.29351770,0
1769530800000000,88460.98000000,88511.42000000,88460.98000000,88494.10000000,0.09069000,1769531099999999,8024.48562980,11,0.06529000,5777.28539980,0
1769531100000000,88364.80000000,88373.47000000,88261.36000000,88261.36000000,0.02705000,1769531399999999,2390.21463450,6,0.02513000,2220.56785790,0
1769531400000000,88450.38000000,88656.64000000,88450.38000000,88511.80000000,0.08853000,1769531699999999,7840.12786800,12,0.08317000,7365.69404490,0
1769531700000000,88476.93000000,88607.94000000,88476.93000000,88607.94000000,0.00038000,1769531999999999,33.64469970,3,0.00016000,14.17727040,0
1769532000000000,88672.81000000,88672.81000000,88672.81000000,88672.81000000,0.00166000,1769532299999999,147.19686460,1,0.00166000,147.19686460,0
1769532300000000,88607.62000000,88684.54000000,88607.62000000,88684.54000000,0.03951000,1769532599999999,3503.21617320,6,0.01294000,1147.57462680,0
1769532600000000,88658.13000000,88658.13000000,88548.71000000,88573.93000000,0.02418000,1769532899999999,2141.84523320,8,0.00113000,100.12005660,0
1769532900000000,88595.17000000,88595.17000000,88572.71000000,88572.71000000,0.00979000,1769533199999999,867.33295150,3,0.00054000,47.82926340,0
1769533200000000,88547.17000000,88566.54000000,88498.61000000,88537.63000000,0.08823000,1769533499999999,7811.13289360,14,0.03080000,2727.43081320,0
1769533500000000,88507.42000000,88513.63000000,88101.02000000,88101.02000000,0.05655000,1769533799999999,5000.16049850,15,0.04487000,3968.98667880,0
1769533800000000,88146.83000000,88146.83000000,87960.32000000,87960.32000000,0.05502000,1769534099999999,4841.75043710,16,0.00409000,360.30393970,0
1769534100000000,87856.41000000,87856.41000000,87534.64000000,87545.06000000,0.18346000,1769534399999999,16090.12159790,27,0.00000000,0.00000000,0
1769534400000000,87576.02000000,87664.03000000,87506.85000000,87664.03000000,0.05445000,1769534699999999,4768.12088420,19,0.03164000,2770.96864000,0
1769534700000000,87720.17000000,87858.72000000,87720.17000000,87858.72000000,0.28211000,1769534999999999,24776.87172980,10,0.28211000,24776.87172980,0
1769535000000000,87846.93000000,87846.93000000,87721.45000000,87721.45000000,0.00522000,1769535299999999,457.91475260,2,0.00007000,6.14928510,0
1769535300000000,87650.01000000,87653.54000000,87362.72000000,87532.76000000,0.21090000,1769535599999999,18463.46845910,30,0.00786000,688.91913270,0
1769535600000000,87485.39000000,87485.39000000,87229.26000000,87290.11000000,0.19389000,1769535899999999,16945.20777080,48,0.00594000,518.57109190,0
1769535900000000,87273.79000000,87343.60000000,87214.94000000,87343.60000000,0.00628000,1769536199999999,548.43262250,10,0.00038000,33.18291860,0
1769536200000000,87379.04000000,87425.71000000,87379.04000000,87425.71000000,0.00073000,1769536499999999,63.81330110,2,0.00057000,49.83265470,0
1769536500000000,87405.50000000,87469.76000000,87405.50000000,87469.76000000,0.02129000,1769536799999999,1862.18813620,2,0.02129000,1862.18813620,0
1769536800000000,87414.45000000,87736.57000000,87414.45000000,87736.57000000,0.17810000,1769537099999999,15609.14859050,9,0.17597000,15422.95581200,0
1769537100000000,87650.64000000,87650.64000000,87467.20000000,87467.20000000,0.01785000,1769537399999999,1563.74267190,4,0.00662000,579.53732400,0
1769537400000000,87489.95000000,87489.95000000,87467.19000000,87467.19000000,0.00031000,1769537699999999,27.12029130,2,0.00024000,20.99758800,0
1769537700000000,87467.19000000,87467.19000000,87467.19000000,87467.19000000,0.00000000,1769537999999999,0.00000000,0,0.00000000,0.00000000,0
1769538000000000,87647.56000000,87805.33000000,87647.56000000,87794.97000000,0.08820000,1769538299999999,7740.76225540,15,0.07424000,6515.14452370,0
1769538300000000,87797.18000000,87797.18000000,87785.83000000,87785.83000000,0.19122000,1769538599999999,16787.58204560,4,0.00000000,0.00000000,0
1769538600000000,87846.72000000,87846.93000000,87846.72000000,87846.93000000,0.03347000,1769538899999999,2940.22973310,2,0.03347000,2940.22973310,0
1769538900000000,87741.58000000,87745.49000000,87708.41000000,87708.41000000,0.01905000,1769539199999999,1671.26272800,6,0.01255000,1101.15806300,0
1769539200000000,87776.53000000,87778.07000000,87714.64000000,87714.64000000,0.06170000,1769539499999999,5415.81285470,3,0.00000000,0.00000000,0
1769539500000000,87714.64000000,87714.64000000,87714.64000000,87714.64000000,0.00000000,1769539799999999,0.00000000,0,0.00000000,0.00000000,0
1769539800000000,87869.19000000,87869.19000000,87849.31000000,87849.31000000,0.00129000,1769540099999999,113.34350190,2,0.00129000,113.34350190,0
1769540100000000,87973.88000000,88355.82000000,87973.88000000,88228.33000000,0.25501000,1769540399999999,22486.89457190,21,0.25483000,22471.01342630,0
1769540400000000,88182.88000000,88187.98000000,88110.13000000,88122.15000000,0.33085000,1769540699999999,29168.37320040,8,0.02307000,2032.79280590,0
1769540700000000,88065.69000000,88065.69000000,87973.88000000,87973.88000000,0.06191000,1769540999999999,5447.87252510,5,0.00000000,0.00000000,0
1769541000000000,88131.83000000,88131.83000000,88131.83000000,88131.83000000,0.00768000,1769541299999999,676.85245440,1,0.00768000,676.85245440,0
1769541300000000,88225.41000000,88225.41000000,88225.41000000,88225.41000000,0.00110000,1769541599999999,97.04795100,1,0.00110000,97.04795100,0
1769541600000000,88255.60000000,88255.60000000,88218.49000000,88218.49000000,0.01049000,1769541899999999,925.58043950,4,0.00546000,481.83549720,0
1769541900000000,88218.49000000,88218.49000000,88218.49000000,88218.49000000,0.00000000,1769542199999999,0.00000000,0,0.00000000,0.00000000,0
1769542200000000,88218.49000000,88218.49000000,88218.49000000,88218.49000000,0.00000000,1769542499999999,0.00000000,0,0.00000000,0.00000000,0
1769542500000000,88196.37000000,88214.21000000,88196.37000000,88214.21000000,0.00032000,1769542799999999,28.22658480,2,0.00021000,18.52498410,0
1769542800000000,88371.02000000,88371.02000000,88351.46000000,88351.46000000,0.08068000,1769543099999999,7129.28243840,4,0.00000000,0.00000000,0
1769543100000000,88429.66000000,88429.66000000,88321.12000000,88351.17000000,0.18074000,1769543399999999,15971.77154520,8,0.17270000,15261.54601830,0
